"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"13807";"2016-12-19";"jquery/src/data/";3;-9243
"13808";"2016-12-24";"jquery/src/data/";3;-4621
"13809";"2016-12-30";"jquery/src/data/";3;-4621
"13810";"2017-01-05";"jquery/src/data/";3;-4622
"13811";"2017-01-09";"jquery/src/data/";3;-18486
"13812";"2017-01-11";"jquery/src/data/";3;-4621
"13813";"2017-01-16";"jquery/src/data/";3;-4622
"13814";"2017-01-17";"jquery/src/data/";3;-4622
"13815";"2017-01-29";"jquery/src/data/";3;-4621
"13816";"2017-02-06";"jquery/src/data/";3;-4622
"13817";"2017-03-06";"jquery/src/data/";3;-18486
"13818";"2017-03-07";"jquery/src/data/";3;-9243
"13819";"2017-03-13";"jquery/src/data/";3;-4621
"13820";"2017-03-15";"jquery/src/data/";3;-13863
"13821";"2017-03-16";"jquery/src/data/";3;-9244
"13822";"2017-03-17";"jquery/src/data/";3;-4621
"13823";"2017-03-18";"jquery/src/data/";3;-9244
"13824";"2017-03-20";"jquery/src/data/";3;-36972
"13825";"2017-03-29";"jquery/src/data/";3;-4621
"13826";"2017-04-24";"jquery/src/data/";3;-9243
"13827";"2017-04-25";"jquery/src/data/";3;-23108
"13828";"2017-04-28";"jquery/src/data/";3;-4622
"13829";"2017-04-29";"jquery/src/data/";3;-32350
"13830";"2015-11-23";"jquery/src/deferred/";3;-1155
"13831";"2015-11-29";"jquery/src/deferred/";3;-1155
"13832";"2015-11-30";"jquery/src/deferred/";3;-1155
"13833";"2015-12-03";"jquery/src/deferred/";3;-1155
"13834";"2015-12-04";"jquery/src/deferred/";3;-1155
"13835";"2015-12-05";"jquery/src/deferred/";3;-1156
"13836";"2015-12-30";"jquery/src/deferred/";3;-1156
"13837";"2016-01-07";"jquery/src/deferred/";3;-1155
"13838";"2016-01-11";"jquery/src/deferred/";3;-4622
"13839";"2016-01-12";"jquery/src/deferred/";3;-2311
"13840";"2016-01-13";"jquery/src/deferred/";3;-1155
"13841";"2016-01-14";"jquery/src/deferred/";3;-6930
"13842";"2016-01-15";"jquery/src/deferred/";3;-1156
"13843";"2016-01-19";"jquery/src/deferred/";3;-4621
"13844";"2016-01-20";"jquery/src/deferred/";3;-2311
"13845";"2016-01-22";"jquery/src/deferred/";3;-1156
"13846";"2016-01-25";"jquery/src/deferred/";3;-2310
"13847";"2016-01-26";"jquery/src/deferred/";3;-1155
"13848";"2016-01-27";"jquery/src/deferred/";3;-9242
"13849";"2016-01-28";"jquery/src/deferred/";3;-2310
"13850";"2016-01-29";"jquery/src/deferred/";3;-1155
"13851";"2016-01-31";"jquery/src/deferred/";3;-1156
"13852";"2016-02-03";"jquery/src/deferred/";3;-1155
"13853";"2016-02-08";"jquery/src/deferred/";3;-2311
"13854";"2016-02-09";"jquery/src/deferred/";3;-1155
"13855";"2016-02-10";"jquery/src/deferred/";3;-4622
"13856";"2016-02-11";"jquery/src/deferred/";3;-2310
"13857";"2016-02-13";"jquery/src/deferred/";3;-3468
"13858";"2016-02-14";"jquery/src/deferred/";3;-1155
"13859";"2016-02-17";"jquery/src/deferred/";3;-1155
"13860";"2016-02-24";"jquery/src/deferred/";3;-2312
"13861";"2016-02-25";"jquery/src/deferred/";3;-1155
"13862";"2016-03-03";"jquery/src/deferred/";3;-3466
"13863";"2016-03-04";"jquery/src/deferred/";3;-1156
"13864";"2016-03-05";"jquery/src/deferred/";3;-1155
"13865";"2016-03-07";"jquery/src/deferred/";3;-2310
"13866";"2016-03-09";"jquery/src/deferred/";3;-2312
"13867";"2016-03-11";"jquery/src/deferred/";3;-1155
"13868";"2016-03-12";"jquery/src/deferred/";3;-2311
"13869";"2016-03-14";"jquery/src/deferred/";3;-1155
"13870";"2016-03-15";"jquery/src/deferred/";3;-1156
"13871";"2016-03-17";"jquery/src/deferred/";3;-1155
"13872";"2016-03-23";"jquery/src/deferred/";3;-3467
"13873";"2016-03-28";"jquery/src/deferred/";3;-3466
"13874";"2016-04-01";"jquery/src/deferred/";3;-1156
"13875";"2016-04-03";"jquery/src/deferred/";3;-1155
"13876";"2016-04-04";"jquery/src/deferred/";3;-2311
"13877";"2016-04-05";"jquery/src/deferred/";3;-1155
"13878";"2016-04-08";"jquery/src/deferred/";3;-2311
"13879";"2016-04-10";"jquery/src/deferred/";3;-1156
"13880";"2016-04-15";"jquery/src/deferred/";3;-2311
"13881";"2016-04-20";"jquery/src/deferred/";3;-1156
"13882";"2016-04-23";"jquery/src/deferred/";3;-4622
"13883";"2016-04-24";"jquery/src/deferred/";3;-2311
"13884";"2016-04-25";"jquery/src/deferred/";3;-3466
"13885";"2016-04-26";"jquery/src/deferred/";3;-4621
"13886";"2016-04-27";"jquery/src/deferred/";3;-3466
"13887";"2016-04-29";"jquery/src/deferred/";3;-2311
"13888";"2016-05-01";"jquery/src/deferred/";3;-1156
"13889";"2016-05-02";"jquery/src/deferred/";3;-2310
"13890";"2016-05-04";"jquery/src/deferred/";3;-1156
"13891";"2016-05-05";"jquery/src/deferred/";3;-2311
"13892";"2016-05-07";"jquery/src/deferred/";3;-1155
"13893";"2016-05-09";"jquery/src/deferred/";3;-3467
"13894";"2016-05-10";"jquery/src/deferred/";3;-2310
"13895";"2016-05-11";"jquery/src/deferred/";3;-1156
"13896";"2016-05-16";"jquery/src/deferred/";3;-1156
"13897";"2016-05-19";"jquery/src/deferred/";3;-1155
"13898";"2016-05-20";"jquery/src/deferred/";3;-3465
"13899";"2016-05-29";"jquery/src/deferred/";3;-4621
"13900";"2016-06-02";"jquery/src/deferred/";3;-1156
"13901";"2016-06-08";"jquery/src/deferred/";3;-2310
"13902";"2016-06-09";"jquery/src/deferred/";3;-1155
"13903";"2016-06-11";"jquery/src/deferred/";3;-1156
"13904";"2016-06-16";"jquery/src/deferred/";3;-1156
"13905";"2016-06-22";"jquery/src/deferred/";3;-1155
"13906";"2016-06-25";"jquery/src/deferred/";3;-1155
"13907";"2016-06-29";"jquery/src/deferred/";3;-1155
"13908";"2016-07-07";"jquery/src/deferred/";3;-3465
"13909";"2016-07-08";"jquery/src/deferred/";3;-2312
"13910";"2016-07-11";"jquery/src/deferred/";3;-2310
"13911";"2016-07-13";"jquery/src/deferred/";3;-1155
"13912";"2016-07-15";"jquery/src/deferred/";3;-1156
"13913";"2016-07-25";"jquery/src/deferred/";3;-2311
"13914";"2016-07-29";"jquery/src/deferred/";3;-2310
"13915";"2016-08-01";"jquery/src/deferred/";3;-1156
"13916";"2016-08-02";"jquery/src/deferred/";3;-2311
"13917";"2016-08-08";"jquery/src/deferred/";3;-3465
"13918";"2016-08-14";"jquery/src/deferred/";3;-1155
"13919";"2016-08-15";"jquery/src/deferred/";3;-1155
"13920";"2016-08-21";"jquery/src/deferred/";3;-1155
"13921";"2016-08-31";"jquery/src/deferred/";3;-1156
"13922";"2016-09-12";"jquery/src/deferred/";3;-3466
"13923";"2016-09-16";"jquery/src/deferred/";3;-1155
"13924";"2016-09-19";"jquery/src/deferred/";3;-2311
"13925";"2016-09-22";"jquery/src/deferred/";3;-3467
"13926";"2016-09-25";"jquery/src/deferred/";3;-1155
"13927";"2016-10-21";"jquery/src/deferred/";3;-1155
"13928";"2016-10-26";"jquery/src/deferred/";3;-1155
"13929";"2016-10-31";"jquery/src/deferred/";3;-1156
"13930";"2016-11-02";"jquery/src/deferred/";3;-1155
"13931";"2016-11-07";"jquery/src/deferred/";3;-1155
"13932";"2016-11-28";"jquery/src/deferred/";3;-1156
"13933";"2016-11-30";"jquery/src/deferred/";3;-1156
"13934";"2016-12-04";"jquery/src/deferred/";3;-1155
"13935";"2016-12-13";"jquery/src/deferred/";3;-1155
"13936";"2016-12-16";"jquery/src/deferred/";3;-1155
"13937";"2016-12-19";"jquery/src/deferred/";3;-2310
"13938";"2016-12-24";"jquery/src/deferred/";3;-1155
"13939";"2016-12-30";"jquery/src/deferred/";3;-1155
"13940";"2017-01-05";"jquery/src/deferred/";3;-1156
"13941";"2017-01-09";"jquery/src/deferred/";3;-4622
"13942";"2017-01-11";"jquery/src/deferred/";3;-1155
"13943";"2017-01-16";"jquery/src/deferred/";3;-1155
"13944";"2017-01-17";"jquery/src/deferred/";3;-1155
"13945";"2017-01-29";"jquery/src/deferred/";3;-1155
"13946";"2017-02-06";"jquery/src/deferred/";3;-1156
"13947";"2017-03-06";"jquery/src/deferred/";3;-4622
"13948";"2017-03-07";"jquery/src/deferred/";3;-2311
"13949";"2017-03-13";"jquery/src/deferred/";3;-1155
"13950";"2017-03-15";"jquery/src/deferred/";3;-3465
"13951";"2017-03-16";"jquery/src/deferred/";3;-2310
"13952";"2017-03-17";"jquery/src/deferred/";3;-1155
"13953";"2017-03-18";"jquery/src/deferred/";3;-2312
"13954";"2017-03-20";"jquery/src/deferred/";3;-9244
"13955";"2017-03-29";"jquery/src/deferred/";3;-1155
"13956";"2017-04-24";"jquery/src/deferred/";3;-2311
"13957";"2017-04-25";"jquery/src/deferred/";3;-5778
"13958";"2017-04-28";"jquery/src/deferred/";3;-1156
"13959";"2017-04-29";"jquery/src/deferred/";3;-8086
"13960";"2013-01-08";"jquery/src/dimensions/";3;0
"13961";"2013-01-09";"jquery/src/dimensions/";3;0
"13962";"2013-01-10";"jquery/src/dimensions/";3;0
"13963";"2013-01-11";"jquery/src/dimensions/";3;0
"13964";"2013-01-12";"jquery/src/dimensions/";3;0
"13965";"2013-01-13";"jquery/src/dimensions/";3;0
"13966";"2013-01-14";"jquery/src/dimensions/";3;0
"13967";"2013-01-15";"jquery/src/dimensions/";3;0
"13968";"2013-01-16";"jquery/src/dimensions/";3;0
"13969";"2013-01-17";"jquery/src/dimensions/";3;0
"13970";"2013-01-18";"jquery/src/dimensions/";3;0
"13971";"2013-01-21";"jquery/src/dimensions/";3;0
"13972";"2013-01-23";"jquery/src/dimensions/";3;0
"13973";"2013-01-24";"jquery/src/dimensions/";3;0
"13974";"2013-01-25";"jquery/src/dimensions/";3;0
"13975";"2013-01-26";"jquery/src/dimensions/";3;0
"13976";"2013-01-27";"jquery/src/dimensions/";3;0
"13977";"2013-01-28";"jquery/src/dimensions/";3;0
"13978";"2013-01-29";"jquery/src/dimensions/";3;0
"13979";"2013-01-30";"jquery/src/dimensions/";3;0
"13980";"2013-01-31";"jquery/src/dimensions/";3;0
"13981";"2013-02-01";"jquery/src/dimensions/";3;0
"13982";"2013-02-02";"jquery/src/dimensions/";3;0
"13983";"2013-02-03";"jquery/src/dimensions/";3;0
"13984";"2013-02-04";"jquery/src/dimensions/";3;0
"13985";"2013-02-07";"jquery/src/dimensions/";3;0
"13986";"2013-02-08";"jquery/src/dimensions/";3;0
"13987";"2013-02-10";"jquery/src/dimensions/";3;0
"13988";"2013-02-11";"jquery/src/dimensions/";3;0
"13989";"2013-02-13";"jquery/src/dimensions/";3;0
"13990";"2013-02-18";"jquery/src/dimensions/";3;0
"13991";"2013-02-19";"jquery/src/dimensions/";3;0
"13992";"2013-02-20";"jquery/src/dimensions/";3;0
"13993";"2013-02-21";"jquery/src/dimensions/";3;0
"13994";"2013-02-22";"jquery/src/dimensions/";3;0
"13995";"2013-02-23";"jquery/src/dimensions/";3;0
"13996";"2013-02-24";"jquery/src/dimensions/";3;0
"13997";"2013-02-25";"jquery/src/dimensions/";3;0
"13998";"2013-02-26";"jquery/src/dimensions/";3;0
"13999";"2013-02-27";"jquery/src/dimensions/";3;0
"14000";"2013-02-28";"jquery/src/dimensions/";3;0
"14001";"2013-03-01";"jquery/src/dimensions/";3;0
"14002";"2013-03-02";"jquery/src/dimensions/";3;0
"14003";"2013-03-03";"jquery/src/dimensions/";3;0
"14004";"2013-03-04";"jquery/src/dimensions/";3;0
"14005";"2013-03-06";"jquery/src/dimensions/";3;0
"14006";"2013-03-07";"jquery/src/dimensions/";3;0
"14007";"2013-03-11";"jquery/src/dimensions/";3;0
"14008";"2013-03-13";"jquery/src/dimensions/";3;0
"14009";"2013-03-17";"jquery/src/dimensions/";3;0
"14010";"2013-03-18";"jquery/src/dimensions/";3;0
"14011";"2013-03-19";"jquery/src/dimensions/";3;0
"14012";"2013-03-20";"jquery/src/dimensions/";3;0
"14013";"2013-03-23";"jquery/src/dimensions/";3;0
"14014";"2013-03-24";"jquery/src/dimensions/";3;0
"14015";"2013-03-25";"jquery/src/dimensions/";3;0
"14016";"2013-03-26";"jquery/src/dimensions/";3;0
"14017";"2013-03-27";"jquery/src/dimensions/";3;0
"14018";"2013-04-01";"jquery/src/dimensions/";3;0
"14019";"2013-04-02";"jquery/src/dimensions/";3;0
"14020";"2013-04-03";"jquery/src/dimensions/";3;0
"14021";"2013-04-04";"jquery/src/dimensions/";3;0
"14022";"2013-04-05";"jquery/src/dimensions/";3;0
"14023";"2013-04-07";"jquery/src/dimensions/";3;0
"14024";"2013-04-08";"jquery/src/dimensions/";3;0
"14025";"2013-04-09";"jquery/src/dimensions/";3;0
"14026";"2013-04-10";"jquery/src/dimensions/";3;0
"14027";"2013-04-15";"jquery/src/dimensions/";3;0
"14028";"2013-04-17";"jquery/src/dimensions/";3;0
"14029";"2013-04-18";"jquery/src/dimensions/";3;0
"14030";"2013-04-20";"jquery/src/dimensions/";3;0
"14031";"2013-04-22";"jquery/src/dimensions/";3;0
"14032";"2013-04-23";"jquery/src/dimensions/";3;0
"14033";"2013-04-24";"jquery/src/dimensions/";3;0
"14034";"2013-04-25";"jquery/src/dimensions/";3;0
"14035";"2013-04-29";"jquery/src/dimensions/";3;0
"14036";"2013-05-01";"jquery/src/dimensions/";3;0
"14037";"2013-05-02";"jquery/src/dimensions/";3;0
"14038";"2013-05-03";"jquery/src/dimensions/";3;0
"14039";"2013-05-06";"jquery/src/dimensions/";3;0
"14040";"2013-05-07";"jquery/src/dimensions/";3;0
"14041";"2013-05-08";"jquery/src/dimensions/";3;0
"14042";"2013-05-09";"jquery/src/dimensions/";3;0
"14043";"2013-05-10";"jquery/src/dimensions/";3;0
"14044";"2013-05-11";"jquery/src/dimensions/";3;0
"14045";"2013-05-12";"jquery/src/dimensions/";3;0
"14046";"2013-05-13";"jquery/src/dimensions/";3;0
"14047";"2013-05-14";"jquery/src/dimensions/";3;0
"14048";"2013-05-16";"jquery/src/dimensions/";3;0
"14049";"2013-05-17";"jquery/src/dimensions/";3;0
"14050";"2013-05-22";"jquery/src/dimensions/";3;0
"14051";"2013-05-23";"jquery/src/dimensions/";3;0
"14052";"2013-05-24";"jquery/src/dimensions/";3;0
"14053";"2013-05-25";"jquery/src/dimensions/";3;0
"14054";"2013-05-26";"jquery/src/dimensions/";3;0
"14055";"2013-05-29";"jquery/src/dimensions/";3;0
"14056";"2013-05-30";"jquery/src/dimensions/";3;0
"14057";"2013-05-31";"jquery/src/dimensions/";3;0
"14058";"2013-06-02";"jquery/src/dimensions/";3;0
"14059";"2013-06-03";"jquery/src/dimensions/";3;0
"14060";"2013-06-05";"jquery/src/dimensions/";3;0
"14061";"2013-06-19";"jquery/src/dimensions/";3;0
"14062";"2013-06-21";"jquery/src/dimensions/";3;0
"14063";"2013-06-27";"jquery/src/dimensions/";3;0
"14064";"2013-06-28";"jquery/src/dimensions/";3;0
"14065";"2013-07-01";"jquery/src/dimensions/";3;0
"14066";"2013-07-02";"jquery/src/dimensions/";3;0
"14067";"2013-07-03";"jquery/src/dimensions/";3;0
"14068";"2013-07-04";"jquery/src/dimensions/";3;0
"14069";"2013-07-08";"jquery/src/dimensions/";3;0
"14070";"2013-07-10";"jquery/src/dimensions/";3;0
"14071";"2013-07-11";"jquery/src/dimensions/";3;0
"14072";"2013-07-19";"jquery/src/dimensions/";3;0
"14073";"2013-07-22";"jquery/src/dimensions/";3;0
"14074";"2013-07-24";"jquery/src/dimensions/";3;0
"14075";"2013-07-25";"jquery/src/dimensions/";3;0
"14076";"2013-08-02";"jquery/src/dimensions/";3;0
"14077";"2013-08-04";"jquery/src/dimensions/";3;0
"14078";"2013-08-07";"jquery/src/dimensions/";3;0
"14079";"2013-08-08";"jquery/src/dimensions/";3;0
"14080";"2013-08-10";"jquery/src/dimensions/";3;0
"14081";"2013-08-12";"jquery/src/dimensions/";3;0
"14082";"2013-08-15";"jquery/src/dimensions/";3;0
"14083";"2013-08-16";"jquery/src/dimensions/";3;0
"14084";"2013-08-19";"jquery/src/dimensions/";3;0
"14085";"2013-08-20";"jquery/src/dimensions/";3;0
"14086";"2013-08-21";"jquery/src/dimensions/";3;0
"14087";"2013-08-24";"jquery/src/dimensions/";3;0
"14088";"2013-08-26";"jquery/src/dimensions/";3;0
"14089";"2013-08-27";"jquery/src/dimensions/";3;0
"14090";"2013-08-28";"jquery/src/dimensions/";3;0
"14091";"2013-08-29";"jquery/src/dimensions/";3;0
"14092";"2013-08-30";"jquery/src/dimensions/";3;0
"14093";"2013-09-03";"jquery/src/dimensions/";3;0
"14094";"2013-09-05";"jquery/src/dimensions/";3;0
"14095";"2013-09-06";"jquery/src/dimensions/";3;0
"14096";"2013-09-07";"jquery/src/dimensions/";3;0
"14097";"2013-09-09";"jquery/src/dimensions/";3;0
"14098";"2013-09-10";"jquery/src/dimensions/";3;0
"14099";"2013-09-11";"jquery/src/dimensions/";3;0
"14100";"2013-09-12";"jquery/src/dimensions/";3;0
"14101";"2013-09-13";"jquery/src/dimensions/";3;0
"14102";"2013-09-17";"jquery/src/dimensions/";3;0
"14103";"2013-09-18";"jquery/src/dimensions/";3;0
"14104";"2013-09-19";"jquery/src/dimensions/";3;0
"14105";"2013-09-20";"jquery/src/dimensions/";3;0
"14106";"2013-09-22";"jquery/src/dimensions/";3;0
"14107";"2013-09-23";"jquery/src/dimensions/";3;0
"14108";"2013-09-24";"jquery/src/dimensions/";3;0
"14109";"2013-09-28";"jquery/src/dimensions/";3;0
"14110";"2013-09-29";"jquery/src/dimensions/";3;0
"14111";"2013-09-30";"jquery/src/dimensions/";3;0
"14112";"2013-10-01";"jquery/src/dimensions/";3;0
"14113";"2013-10-02";"jquery/src/dimensions/";3;0
"14114";"2013-10-04";"jquery/src/dimensions/";3;0
"14115";"2013-10-05";"jquery/src/dimensions/";3;0
"14116";"2013-10-06";"jquery/src/dimensions/";3;0
"14117";"2013-10-07";"jquery/src/dimensions/";3;0
"14118";"2013-10-10";"jquery/src/dimensions/";3;0
"14119";"2013-10-11";"jquery/src/dimensions/";3;0
"14120";"2013-10-15";"jquery/src/dimensions/";3;0
"14121";"2013-10-23";"jquery/src/dimensions/";3;0
"14122";"2013-10-24";"jquery/src/dimensions/";3;0
"14123";"2013-10-25";"jquery/src/dimensions/";3;0
"14124";"2013-10-28";"jquery/src/dimensions/";3;0
"14125";"2013-10-30";"jquery/src/dimensions/";3;0
"14126";"2013-11-01";"jquery/src/dimensions/";3;0
"14127";"2013-11-02";"jquery/src/dimensions/";3;0
"14128";"2013-11-04";"jquery/src/dimensions/";3;0
"14129";"2013-11-05";"jquery/src/dimensions/";3;0
"14130";"2013-11-06";"jquery/src/dimensions/";3;0
"14131";"2013-11-07";"jquery/src/dimensions/";3;0
"14132";"2013-11-08";"jquery/src/dimensions/";3;0
"14133";"2013-11-09";"jquery/src/dimensions/";3;0
"14134";"2013-11-10";"jquery/src/dimensions/";3;0
"14135";"2013-11-11";"jquery/src/dimensions/";3;0
"14136";"2013-11-12";"jquery/src/dimensions/";3;0
"14137";"2013-11-14";"jquery/src/dimensions/";3;0
"14138";"2013-11-15";"jquery/src/dimensions/";3;0
"14139";"2013-11-17";"jquery/src/dimensions/";3;0
"14140";"2013-11-25";"jquery/src/dimensions/";3;0
"14141";"2013-11-26";"jquery/src/dimensions/";3;0
"14142";"2013-11-27";"jquery/src/dimensions/";3;0
"14143";"2013-11-29";"jquery/src/dimensions/";3;0
"14144";"2013-12-06";"jquery/src/dimensions/";3;0
"14145";"2013-12-11";"jquery/src/dimensions/";3;0
"14146";"2013-12-14";"jquery/src/dimensions/";3;0
"14147";"2013-12-16";"jquery/src/dimensions/";3;0
"14148";"2013-12-17";"jquery/src/dimensions/";3;0
"14149";"2013-12-18";"jquery/src/dimensions/";3;0
"14150";"2013-12-19";"jquery/src/dimensions/";3;0
"14151";"2013-12-20";"jquery/src/dimensions/";3;0
"14152";"2013-12-21";"jquery/src/dimensions/";3;0
"14153";"2013-12-24";"jquery/src/dimensions/";3;0
"14154";"2013-12-31";"jquery/src/dimensions/";3;0
"14155";"2014-01-06";"jquery/src/dimensions/";3;0
"14156";"2014-01-08";"jquery/src/dimensions/";3;0
"14157";"2014-01-09";"jquery/src/dimensions/";3;0
"14158";"2014-01-10";"jquery/src/dimensions/";3;0
"14159";"2014-01-12";"jquery/src/dimensions/";3;0
"14160";"2014-01-13";"jquery/src/dimensions/";3;0
"14161";"2014-01-14";"jquery/src/dimensions/";3;0
"14162";"2014-01-16";"jquery/src/dimensions/";3;0
"14163";"2014-01-17";"jquery/src/dimensions/";3;0
"14164";"2014-01-21";"jquery/src/dimensions/";3;0
"14165";"2014-01-22";"jquery/src/dimensions/";3;0
"14166";"2014-01-23";"jquery/src/dimensions/";3;0
"14167";"2014-01-25";"jquery/src/dimensions/";3;0
"14168";"2014-01-26";"jquery/src/dimensions/";3;0
"14169";"2014-01-27";"jquery/src/dimensions/";3;0
"14170";"2014-01-28";"jquery/src/dimensions/";3;0
"14171";"2014-01-30";"jquery/src/dimensions/";3;0
"14172";"2014-02-02";"jquery/src/dimensions/";3;0
"14173";"2014-02-05";"jquery/src/dimensions/";3;0
"14174";"2014-02-07";"jquery/src/dimensions/";3;0
"14175";"2014-02-11";"jquery/src/dimensions/";3;0
"14176";"2014-02-13";"jquery/src/dimensions/";3;0
"14177";"2014-02-14";"jquery/src/dimensions/";3;0
"14178";"2014-02-18";"jquery/src/dimensions/";3;0
"14179";"2014-02-19";"jquery/src/dimensions/";3;0
"14180";"2014-02-21";"jquery/src/dimensions/";3;0
"14181";"2014-02-24";"jquery/src/dimensions/";3;0
"14182";"2014-02-26";"jquery/src/dimensions/";3;0
"14183";"2014-03-04";"jquery/src/dimensions/";3;0
"14184";"2014-03-06";"jquery/src/dimensions/";3;0
"14185";"2014-03-07";"jquery/src/dimensions/";3;0
"14186";"2014-03-09";"jquery/src/dimensions/";3;0
"14187";"2014-03-10";"jquery/src/dimensions/";3;0
"14188";"2014-03-11";"jquery/src/dimensions/";3;0
"14189";"2014-03-12";"jquery/src/dimensions/";3;0
"14190";"2014-03-13";"jquery/src/dimensions/";3;0
"14191";"2014-03-16";"jquery/src/dimensions/";3;0
"14192";"2014-03-17";"jquery/src/dimensions/";3;0
"14193";"2014-03-18";"jquery/src/dimensions/";3;0
"14194";"2014-03-19";"jquery/src/dimensions/";3;0
"14195";"2014-03-20";"jquery/src/dimensions/";3;0
"14196";"2014-03-31";"jquery/src/dimensions/";3;0
"14197";"2014-04-04";"jquery/src/dimensions/";3;0
"14198";"2014-04-05";"jquery/src/dimensions/";3;0
"14199";"2014-04-14";"jquery/src/dimensions/";3;0
"14200";"2014-04-15";"jquery/src/dimensions/";3;0
"14201";"2014-04-17";"jquery/src/dimensions/";3;0
"14202";"2014-04-18";"jquery/src/dimensions/";3;0
"14203";"2014-04-23";"jquery/src/dimensions/";3;0
"14204";"2014-04-24";"jquery/src/dimensions/";3;0
"14205";"2014-04-25";"jquery/src/dimensions/";3;0
"14206";"2014-04-26";"jquery/src/dimensions/";3;0
"14207";"2014-04-30";"jquery/src/dimensions/";3;0
"14208";"2014-05-01";"jquery/src/dimensions/";3;0
"14209";"2014-05-02";"jquery/src/dimensions/";3;0
"14210";"2014-05-05";"jquery/src/dimensions/";3;0
"14211";"2014-05-09";"jquery/src/dimensions/";3;0
"14212";"2014-05-12";"jquery/src/dimensions/";3;0
"14213";"2014-05-15";"jquery/src/dimensions/";3;0
"14214";"2014-05-18";"jquery/src/dimensions/";3;0
"14215";"2014-05-23";"jquery/src/dimensions/";3;0
"14216";"2014-05-27";"jquery/src/dimensions/";3;0
"14217";"2014-05-29";"jquery/src/dimensions/";3;0
"14218";"2014-05-30";"jquery/src/dimensions/";3;0
"14219";"2014-06-02";"jquery/src/dimensions/";3;0
"14220";"2014-06-07";"jquery/src/dimensions/";3;0
"14221";"2014-06-10";"jquery/src/dimensions/";3;0
"14222";"2014-06-13";"jquery/src/dimensions/";3;0
